time,scenario,seed,protocol_mode,wind_x,wind_y,wind_z,x_ref,vx_ref,ax_ref,y_ref,z_ref,yaw_ref,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,uav_qw,uav_qx,uav_qy,uav_qz,joint_1_angle,joint_2_angle,joint_3_angle,joint_4_angle,joint_5_angle,joint_1_velocity,joint_2_velocity,joint_3_velocity,joint_4_velocity,joint_5_velocity,tip_x,tip_y,tip_z,tip_relative_x,tip_equilibrium_relative_x,tip_displacement,wind_force_quad_x,wind_force_link_1_x,wind_force_link_2_x,wind_force_link_3_x,wind_force_link_4_x,wind_force_link_5_x,wind_force_cutter_x,wind_force_total_x,ax_cmd_raw,ax_cmd_limited,ax_saturated,solve_time_ms,controller,anchor_active,position_error_x,velocity_error_x,pid_integral_x,ax_reference_feedforward,ax_pid_feedback,ax_cmd_amplitude_limited,ax_slew_limited,thrust_cmd_raw_N,thrust_cmd_limited_N,mx_cmd_raw_Nm,my_cmd_raw_Nm,mz_cmd_raw_Nm,mx_cmd_limited_Nm,my_cmd_limited_Nm,mz_cmd_limited_Nm,inner_loop_saturated,roll_rad,pitch_rad,yaw_rad,lqr_feedback_ax,lqr_state_norm
0.050000000000000003,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.2000000000000002,0,0,-1.0733273954080052e-16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,6.9640688034494284e-32,6.9640688034494284e-32,false,0.013100000000000001,lqr,false,0,0,0,0,0,6.9640688034494284e-32,false,129.8844,129.8844,0,1.0978185511030277e-31,0,0,1.0978185511030277e-31,0,false,0,-0,0,6.9640688034494284e-32,1.0733273954080052e-16
0.055,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,2.106081125119947e-39,-2.9236358045234997e-41,3.2000000000000002,8.6498288810469511e-37,-2.3128971142512387e-38,-1.1806601349488058e-16,1,7.0725033091511213e-37,0,0,-2.2539409625570075e-36,1.0429986245352583e-36,-2.5121395220788712e-37,5.7434249334016199e-38,-1.0572687388284212e-38,-8.9819995920765312e-34,4.0892807415845919e-34,-9.3009935182151677e-35,1.9723463966957137e-35,-3.3846891505263519e-36,0.22500000000000001,3.9747176233848852e-36,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-1.6717677944176265e-73,4.9269531217741043e-71,-2.7496144554516164e-72,1.3720110770612854e-73,-7.1515300256382427e-75,2.0045339849542255e-76,1.2124500963974326e-77,4.6483002138427609e-71,6.9640688034494284e-32,6.9640688034494284e-32,false,0.013100000000000001,lqr,false,0,0,0,0,0,6.9640688034494284e-32,false,129.8844,129.8844,-1.4892202593705242e-35,1.0584507802987287e-31,-1.006162114448052e-67,-1.4892202593705242e-35,1.0584507802987287e-31,-1.006162114448052e-67,false,1.4145006618302243e-36,-0,0,6.9640688034494284e-32,1.0733273954080052e-16
0.059999999999999998,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,8.868217396765996e-39,-4.554715011882548e-40,3.2000000000000002,1.8746893712900119e-36,-1.8144479719214293e-37,-1.2879928744896062e-16,1,2.8026274684288085e-36,0,0,-8.8636206049234797e-36,3.9618806330390328e-36,-8.4258441428689701e-37,1.6304291632213515e-37,-2.5594732228310369e-38,-1.7416963926641172e-33,7.493019034540608e-34,-1.3570404375784937e-34,1.9531085418499633e-35,-1.9453053695637284e-36,0.22500000000000001,1.5750310901068715e-35,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-7.8527099576367031e-73,2.0972068705957305e-70,-8.4563055512273198e-72,2.4630695408513162e-73,-1.3235210769143478e-75,7.2381815601665306e-76,4.984458096572795e-76,2.0072531620955596e-70,6.9640688034494284e-32,6.9640688034494284e-32,false,0.013100000000000001,lqr,false,0,0,0,0,0,6.9640688034494284e-32,false,129.8844,129.8844,-5.918620694280413e-35,1.0205402879256938e-31,-3.9652888340312978e-67,-5.918620694280413e-35,1.0205402879256938e-31,-3.9652888340312978e-67,false,5.6052549368576171e-36,-0,0,6.9640688034494284e-32,1.0733273954080052e-16
0.065000000000000002,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,2.1189427246827372e-38,-2.2773083435160647e-39,3.2000000000000002,3.0996086481598995e-36,-6.0322852342297665e-37,-1.3953256140304067e-16,1,6.23452227872043e-36,0,0,-1.9550593933455867e-35,8.4024300644155995e-36,-1.5206204174614631e-36,2.2290953147383519e-37,-2.3909455046638231e-38,-2.5287249223151637e-33,1.0171118257494569e-33,-1.2791825661915604e-34,2.0025294318956113e-36,3.0468731599441378e-36,0.22500000000000001,3.5035737898065296e-35,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-2.1467162835592931e-72,5.0523688488400471e-70,-1.3214437733130211e-71,1.4878016302743331e-73,1.9460024722450253e-74,4.1467513495372015e-75,5.3246584294263921e-75,4.9005344246484397e-70,6.9640688034494284e-32,6.9640688034494284e-32,false,0.013100000000000001,lqr,false,0,0,0,0,0,6.9640688034494284e-32,false,129.8844,129.8844,-1.3203566878929059e-34,9.8404547339806777e-32,-8.7553458977956876e-67,-1.3203566878929059e-34,9.8404547339806777e-32,-8.7553458977956876e-67,false,1.246904455744086e-35,-0,0,6.9640688034494284e-32,1.0733273954080052e-16
0.070000000000000007,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,4.0307480438469187e-38,-7.1227490462239707e-39,3.2000000000000002,4.6032971702035759e-36,-1.411925557739672e-36,-1.5026583535712072e-16,1,1.0952815457872284e-35,0,0,-3.4030533457331844e-35,1.3998593740694193e-35,-2.0395705100818484e-36,1.6035233820741597e-37,8.1587257950042779e-39,-3.2586810107080277e-33,1.211574552268724e-33,-7.282037314645903e-35,-2.8626098152747721e-35,9.9035835399480115e-36,0.22500000000000001,6.1547700124196014e-35,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-4.7347706504249175e-72,9.6458224729277618e-70,-1.3941646462019147e-71,4.2722511504569915e-75,1.8207034938286599e-73,2.3578123728713193e-74,2.9365225244637638e-74,9.4614511612983881e-70,6.9640688034494284e-32,6.9640688034494284e-32,false,0.013100000000000001,lqr,false,0,0,0,0,0,6.9640688034494284e-32,false,129.8844,129.8844,-2.3261730595216197e-34,9.4892504574284073e-32,-1.5260337147049124e-66,-2.3261730595216197e-34,9.4892504574284073e-32,-1.5260337147049124e-66,false,2.1905630915744568e-35,-0,0,6.9640688034494284e-32,1.0733273954080052e-16
0.074999999999999997,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,6.7761290578802998e-38,-1.7225226604506375e-38,3.2000000000000002,6.4426885180715949e-36,-2.7262076483433029e-36,-1.6099910931120077e-16,1,1.6908864561140776e-35,0,0,-5.2018760785016762e-35,2.0387656165095984e-35,-2.1766062143012263e-36,-7.7012977366399545e-38,7.5222842725799423e-38,-3.9320074404031388e-33,1.3347329633950774e-33,2.3700720696480887e-35,-6.6960799331006908e-35,1.6723224773325883e-35,0.22500000000000001,9.5010593607006638e-35,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-9.2746001045688116e-72,1.6191625116191599e-69,-9.6635112127884473e-72,-1.7693348845814408e-73,6.4212323285170294e-73,1.0291596684126668e-73,1.1082524299426025e-73,1.600903331256032e-69,6.9640688034494284e-32,6.9640688034494284e-32,false,0.013100000000000001,lqr,false,0,0,0,0,0,6.9640688034494284e-32,false,129.8844,129.8844,-3.6013068943580912e-34,9.1513808485420411e-32,-2.3370211957240856e-66,-3.6013068943580912e-34,9.1513808485420411e-32,-2.3370211957240856e-66,false,3.3817729122281551e-35,-0,0,6.9640688034494284e-32,1.0733273954080052e-16
0.080000000000000002,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,1.0535848567150828e-37,-3.5399130776560474e-38,3.2000000000000002,8.6685223445005521e-36,-4.6600484138967992e-36,-1.7173238326528081e-16,1,2.4055489739689806e-35,0,0,-7.3235139716060523e-35,2.7223180831067974e-35,-1.7436950698318793e-36,-5.1282227231451242e-37,1.7228690130028378e-37,-4.5500528381022602e-33,1.390976697211892e-33,1.5372133466941524e-34,-1.0697424416276631e-34,2.1593808104145131e-35,0.22500000000000001,1.3515645320628013e-34,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-1.679001440211482e-71,2.500680618295697e-69,-2.8111551604801634e-72,-1.0250455853724272e-72,1.5275796556600381e-72,3.4919520037087648e-73,3.2763460004592032e-73,2.4822588126038068e-69,6.9640688034494284e-32,6.9640688034494284e-32,false,0.013100000000000001,lqr,false,0,0,0,0,0,6.9640688034494284e-32,false,129.8844,129.8844,-5.1379803587316901e-34,8.826441182417955e-32,-3.2980760222446872e-66,-5.1379803587316901e-34,8.826441182417955e-32,-3.2980760222446872e-66,false,4.8110979479379611e-35,-0,0,6.9640688034494284e-32,1.0733273954080052e-16
0.085000000000000006,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,1.5514696728507163e-37,-6.5019570545267648e-38,3.2000000000000002,1.1326151439945311e-35,-7.3235460134762299e-36,-1.8246565721936086e-16,1,3.2346954706359529e-35,0,0,-9.7408221065987821e-35,3.4185546084456419e-35,-5.9617723427067011e-37,-1.1399630098014818e-36,2.851368110060817e-37,-5.1149169230010839e-33,1.3865504530377181e-33,3.0794475305615938e-34,-1.4248722453023341e-34,2.2773204473927868e-35,0.22500000000000001,1.8172486587919527e-34,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-2.8663264487082134e-71,3.6387990084804973e-69,3.9815141155435588e-73,-2.67779277794259e-72,2.9013663091955638e-72,9.7246170275400561e-73,8.1734557455543979e-73,3.6125472762135314e-69,6.9640688034494284e-32,6.9640688034494284e-32,false,0.013100000000000001,lqr,false,0,0,0,0,0,6.9640688034494284e-32,false,129.8844,129.8844,-6.9286550526803278e-34,8.5140325273064535e-32,-4.3993600528389786e-66,-6.9286550526803278e-34,8.5140325273064535e-32,-4.3993600528389786e-66,false,6.4693909412719058e-35,-0,0,6.9640688034494284e-32,1.0733273954080052e-16
0.089999999999999997,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,2.1938807805087544e-37,-1.1000039416036657e-37,3.2000000000000002,1.4455731835599284e-35,-1.0822201357714758e-35,-1.9319893117344091e-16,1,4.1738945863415319e-35,0,0,-1.2427859204899175e-34,4.0989833147349377e-35,1.3622786707964966e-36,-1.9211594653532401e-36,3.9165737733375312e-37,-5.6292867052339994e-33,1.329004857558992e-33,4.764444348968326e-34,-1.6768473040417313e-34,1.8866716354866558e-35,0.22500000000000001,2.3446287535823372e-34,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-4.6691850787792403e-71,5.0590178115196908e-69,1.495623852345092e-71,-4.8750737832426512e-72,4.7532369623719572e-72,2.3259484581748803e-72,1.799565071455252e-72,5.0312858759641087e-69,6.9640688034494284e-32,6.9640688034494284e-32,false,0.013100000000000001,lqr,false,0,0,0,0,0,6.9640688034494284e-32,false,129.8844,129.8844,-8.9660115158605229e-34,8.2137620131103909e-32,-5.6315926255856404e-66,-8.9660115158605229e-34,8.2137620131103909e-32,-5.6315926255856404e-66,false,8.3477891726830638e-35,-0,0,6.9640688034494284e-32,1.0733273954080052e-16
0.095000000000000001,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,3.0053250171082547e-37,-1.7477253440438812e-37,3.2000000000000002,1.8092939237909377e-35,-1.5257370225388403e-35,-2.0393220512752096e-16,1,5.2188548501191442e-35,0,0,-1.5360140212454897e-34,4.7391095886672363e-35,4.178092036999536e-36,-2.7918002328662857e-36,4.6389445722330195e-37,-6.0962735723562459e-33,1.2266968603015141e-33,6.4928186580711506e-34,-1.7750895942926584e-34,8.9518893615181232e-36,0.22500000000000001,2.9312487004229152e-34,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-7.3144078367587164e-71,6.7809114377079206e-69,6.510547708497561e-71,-6.940042609690012e-72,7.0232245434133976e-72,4.939531236312169e-72,3.6004014951386683e-72,6.7814959510904832e-69,6.9640688034494284e-32,6.9640688034494284e-32,false,0.013100000000000001,lqr,false,0,0,0,0,0,6.9640688034494284e-32,false,129.8844,129.8844,-1.124295326460668e-33,7.9252438966836902e-32,-6.9860416040355208e-66,-1.124295326460668e-33,7.9252438966836902e-32,-6.9860416040355208e-66,false,1.0437709700238288e-34,-0,0,6.9640688034494284e-32,1.0733273954080052e-16
0.10000000000000001,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,4.0119927663652081e-37,-2.6426361371833998e-37,3.2000000000000002,2.2269531409206425e-35,-2.0726395136730993e-35,-2.1466547908160101e-16,1,6.3654219828046095e-35,0,0,-1.8514809810221922e-34,5.3187210748466675e-35,7.8491310513687648e-36,-3.664572198625793e-36,4.7065789814202159e-37,-6.5192606135705366e-33,1.0883255961585055e-33,8.1705910189795823e-34,-1.6798332941221854e-34,-7.3318311660392757e-36,0.22500000000000001,3.5747245181990075e-34,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-1.1081105260123752e-70,8.8168573465302192e-69,1.7569006347131704e-70,-7.9392555015085594e-72,9.6479954731533644e-72,9.540233637772814e-72,6.6781787528731245e-72,8.8996635097625897e-69,1.2384196773618384e-31,1.2384196773618384e-31,false,0.0115,lqr,false,4.0119927663652081e-37,2.2269531409206425e-35,0,0,0,1.2384196773618384e-31,false,129.8844,129.8844,-1.3752603327876742e-33,1.6192411410161483e-31,-1.5714498184648672e-65,-1.3752603327876742e-33,1.6192411410161483e-31,-1.5714498184648672e-65,false,1.2730843965609219e-34,-0,0,1.2384196773618384e-31,2.1466547908160101e-16
0.105,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,5.237114162501818e-37,-3.8299144445184131e-37,3.2000000000000002,2.6736102776215637e-35,-2.6766275933365175e-35,-2.2539875303568108e-16,1,7.611426204778649e-35,0,0,-2.1877874920971426e-34,5.8258757004868709e-35,1.2336771243344901e-35,-4.4531187722065444e-36,3.8524892803636186e-37,-6.9329998294274686e-33,9.4029290640230725e-34,9.779969748924961e-34,-1.4743530002008219e-34,-2.6831756876224623e-35,0.22500000000000001,4.2737916126410819e-34,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-1.597192001845921e-70,1.1166963374355598e-68,3.5769759629855744e-70,-8.0650158764658067e-72,1.2630110223778142e-71,1.633778907687809e-71,1.1157410211438092e-71,1.1397002064105194e-68,1.2384196773618384e-31,1.2384196773618384e-31,false,0.0115,lqr,false,4.0119927663652081e-37,2.2269531409206425e-35,0,0,0,1.2384196773618384e-31,false,129.8844,129.8844,-1.6483617942724277e-33,1.5915793657738039e-31,-1.8777029194629639e-65,-1.6483617942724277e-33,1.5915793657738039e-31,-1.8777029194629639e-65,false,1.5222852409557298e-34,-0,0,1.2384196773618384e-31,2.1466547908160101e-16
0.11,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,6.6855835854878303e-37,-5.3192252611025266e-37,3.2000000000000002,3.1202674143224852e-35,-3.2806156729999358e-35,-2.3613202698976125e-16,1,8.9568037919544597e-35,0,0,-2.5447809639649395e-34,6.2590139812489753e-35,1.7629100800293727e-35,-5.1389251988266144e-36,2.0234032937977541e-37,-7.3467390452844006e-33,7.9226021664610905e-34,1.138934847887034e-33,-1.2688727062794585e-34,-4.6331682586409958e-35,0.22500000000000001,5.0284045058173043e-34,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-2.175427198569077e-70,1.3794405112578644e-68,6.0373291595568924e-70,-8.1917644823564695e-72,1.6013210853824492e-71,2.4952815689615161e-71,1.6779876176271325e-71,1.4230149446914779e-68,1.2384196773618384e-31,1.2384196773618384e-31,false,0.0115,lqr,false,4.0119927663652081e-37,2.2269531409206425e-35,0,0,0,1.2384196773618384e-31,false,129.8844,129.8844,-1.9423666608480923e-33,1.5639175905314595e-31,-2.2090787437858071e-65,-1.9423666608480923e-33,1.5639175905314595e-31,-2.2090787437858071e-65,false,1.7913607583908919e-34,-0,0,1.2384196773618384e-31,2.1466547908160101e-16
0.115,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,8.3573815768243028e-37,-7.110530117518349e-37,3.2000000000000002,3.5669245510234067e-35,-3.884603752663354e-35,-2.4686530094384142e-16,1,1.0401554999479032e-34,0,0,-2.9224613966255826e-34,6.6181359171329783e-35,2.3726119722215241e-35,-5.7219914784860025e-36,-7.8067897827737755e-38,-7.7604782611413326e-33,6.4422752688991043e-34,1.2998727208815718e-33,-1.0633924123580951e-34,-6.5831608296595313e-35,0.22500000000000001,5.8385633795896972e-34,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-2.8428161161818431e-70,1.6699182561199384e-68,9.1379602244271983e-70,-8.3195013191829971e-72,1.9797297363291648e-71,3.5385313475986779e-71,2.3545576647357565e-71,1.7399105658191372e-68,1.2384196773618384e-31,1.2384196773618384e-31,false,0.0115,lqr,false,4.0119927663652081e-37,2.2269531409206425e-35,0,0,0,1.2384196773618384e-31,false,129.8844,129.8844,-2.2572749798886747e-33,1.5362558152891149e-31,-2.5655773483519601e-65,-2.2572749798886747e-33,1.5362558152891149e-31,-2.5655773483519601e-65,false,2.0803109998958063e-34,-0,0,1.2384196773618384e-31,2.1466547908160101e-16
0.12,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,1.0252508136511236e-36,-9.2038290137658796e-37,3.2000000000000002,4.0135816877243282e-35,-4.4885918323267723e-35,-2.5759857489792159e-16,1,1.1945679828844366e-34,0,0,-3.3208287900790728e-34,6.9032415081388855e-35,3.0627828009109445e-35,-6.2023176111847086e-36,-4.5597575358617775e-37,-8.1742174769982646e-33,4.961948371337118e-34,1.4608105938761097e-33,-8.5791211843673169e-35,-8.5331534006780674e-35,0.22500000000000001,6.7042682347967672e-34,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-3.5993587546842189e-70,1.9881295720217745e-68,1.2878869157596327e-69,-8.4482263869460981e-72,2.3982369752180807e-71,4.7635282435975522e-71,3.1454511624696445e-71,2.0903870697934864e-68,1.2384196773618384e-31,1.2384196773618384e-31,false,0.0115,lqr,false,4.0119927663652081e-37,2.2269531409206425e-35,0,0,0,1.2384196773618384e-31,false,129.88440000000003,129.88440000000003,-2.5930867517072915e-33,1.5085940400467703e-31,-2.9471987335376241e-65,-2.5930867517072915e-33,1.5085940400467703e-31,-2.9471987335376241e-65,false,2.3891359657688732e-34,-0,0,1.2384196773618384e-31,2.1466547908160101e-16
0.125,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,1.2456003293786766e-36,-1.174276946507966e-36,3.2000000000000002,4.8139085912023551e-35,-5.6945546959096407e-35,-2.5759857489792159e-16,1,1.3634390234728138e-34,0,0,-3.7530959998230857e-34,7.179366682815118e-35,3.7826682760860584e-35,-6.23170083333544e-36,-1.0077991171870252e-36,-9.1124596809508278e-33,6.0369940180026393e-34,1.4181638301498459e-33,7.5174002113888134e-35,-1.3478308433069829e-34,0.22500000000000001,7.6507845424521345e-34,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-5.1779350861595208e-70,2.5129459013327226e-68,2.0152450685158825e-69,-4.9130812045898608e-74,2.7797615492468087e-71,7.6497324953635108e-71,5.0758715896332309e-71,2.6781915098757549e-68,1.2384196773618384e-31,1.2384196773618384e-31,false,0.0115,lqr,false,4.0119927663652081e-37,2.2269531409206425e-35,0,0,0,1.2384196773618384e-31,false,129.88440000000003,129.88440000000003,-2.9702289224478673e-33,1.455787278602685e-31,-3.3047395364709631e-65,-2.9702289224478673e-33,1.455787278602685e-31,-3.3047395364709631e-65,false,2.7268780469456275e-34,-0,0,1.2384196773618384e-31,2.1466547908160101e-16
0.13,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,1.5079710101444698e-36,-1.4925876538552308e-36,3.2000000000000002,5.6957201211159522e-35,-7.0685014481357677e-35,-2.5759857489792159e-16,1,1.550911976611777e-34,0,0,-4.2305735060837095e-34,7.4969892798044806e-35,4.4820465377953606e-35,-5.44696798392769e-36,-1.7945737800894099e-36,-9.9824921294256547e-33,6.6197505498396058e-34,1.3792918640372724e-33,2.3904222732543062e-34,-1.7884990249716806e-34,0.22500000000000001,8.7011994320196339e-34,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-7.2486679168601393e-70,3.107625716220635e-68,3.0348875434373598e-69,9.4293355024279929e-72,3.4747662642806913e-71,1.1574620829984317e-70,7.8280359803036885e-71,3.3624481480205812e-68,1.2384196773618384e-31,1.2384196773618384e-31,false,0.0115,lqr,false,4.0119927663652081e-37,2.2269531409206425e-35,0,0,0,1.2384196773618384e-31,false,129.88440000000003,129.88440000000003,-3.3896030222801403e-33,1.405034980770517e-31,-3.7019646742132753e-65,-3.3896030222801403e-33,1.405034980770517e-31,-3.7019646742132753e-65,false,3.101823953223554e-34,-0,0,1.2384196773618384e-31,2.1466547908160101e-16
