time,scenario,seed,protocol_mode,wind_x,wind_y,wind_z,x_ref,vx_ref,ax_ref,y_ref,z_ref,yaw_ref,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,uav_qw,uav_qx,uav_qy,uav_qz,joint_1_angle,joint_2_angle,joint_3_angle,joint_4_angle,joint_5_angle,joint_1_velocity,joint_2_velocity,joint_3_velocity,joint_4_velocity,joint_5_velocity,tip_x,tip_y,tip_z,tip_relative_x,tip_equilibrium_relative_x,tip_displacement,wind_force_quad_x,wind_force_link_1_x,wind_force_link_2_x,wind_force_link_3_x,wind_force_link_4_x,wind_force_link_5_x,wind_force_cutter_x,wind_force_total_x,ax_cmd_raw,ax_cmd_limited,ax_saturated,solve_time_ms,controller,anchor_active,position_error_x,velocity_error_x,pid_integral_x,ax_reference_feedforward,ax_pid_feedback,ax_cmd_amplitude_limited,ax_slew_limited,thrust_cmd_raw_N,thrust_cmd_limited_N,mx_cmd_raw_Nm,my_cmd_raw_Nm,mz_cmd_raw_Nm,mx_cmd_limited_Nm,my_cmd_limited_Nm,mz_cmd_limited_Nm,inner_loop_saturated,roll_rad,pitch_rad,yaw_rad,lqr_feedback_ax,lqr_state_norm
0.050000000000000003,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.2000000000000002,0,0,-1.0733273954080052e-16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,-3.1049369471254245e-33,-3.1049369471254245e-33,false,0.010999999999999999,lqr,false,0,0,0,0,0,-3.1049369471254245e-33,false,129.8844,129.8844,0,-4.89463484173379e-33,0,0,-4.89463484173379e-33,0,false,0,-0,0,-3.1049369471254245e-33,1.0733273954080052e-16
0.055,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,-9.3899834760239574e-41,-1.3035059080558522e-42,3.2000000000000002,-3.8565347409796416e-38,-1.0312074604118456e-39,-1.1806601349488058e-16,1,3.1532825784795692e-38,0,0,1.0049218020098092e-37,-4.650219658249873e-38,1.120039884524573e-38,-2.5607116733147594e-39,4.7138431036222124e-40,4.0046333802288418e-35,-1.8232098533296256e-35,4.1468571369335153e-36,-8.7937258698491007e-37,1.509066997270162e-37,0.22500000000000001,1.7721317740464372e-37,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,3.3231918849610783e-76,-9.7939502642273793e-74,5.465768915779144e-75,-2.7273261828537938e-76,1.4216033246746264e-77,-3.984674841938845e-79,-2.4101459153932778e-80,-9.2400353691980529e-74,-3.1049369471254245e-33,-3.1049369471254245e-33,false,0.010999999999999999,lqr,false,0,0,0,0,0,-3.1049369471254245e-33,false,129.8844,129.8844,-6.6397032198144416e-37,-4.7191132471802032e-33,2.0000802652463109e-70,-6.6397032198144416e-37,-4.7191132471802032e-33,2.0000802652463109e-70,false,6.3065651569591384e-38,-0,0,-3.1049369471254245e-33,1.0733273954080052e-16
0.059999999999999998,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,-3.953903476186289e-40,-2.0307241819632946e-41,3.2000000000000002,-8.3583210585434571e-38,-8.0897341850860873e-39,-1.2879928744896062e-16,1,1.2495542220150028e-37,0,0,3.9518539920078732e-37,-1.766408389235106e-37,3.7566709244681514e-38,-7.2692845108728587e-39,1.1411436617068311e-39,7.7653705511629644e-35,-3.340769929546858e-35,6.0503781802007443e-36,-8.7079537042088211e-37,8.6731631835819716e-38,0.22500000000000001,7.0222916553061197e-37,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,1.5609860468248882e-75,-4.1688928789755763e-73,1.6809706514521658e-74,-4.8961660450597035e-76,2.6309362562548838e-78,-1.4388281855249509e-78,-9.9082604370462397e-79,-3.9900801065869004e-73,-3.1049369471254245e-33,-3.1049369471254245e-33,false,0.010999999999999999,lqr,false,0,0,0,0,0,-3.1049369471254245e-33,false,129.8844,129.8844,-2.638822876159689e-36,-4.5500889428906636e-33,7.8823241593609254e-70,-2.638822876159689e-36,-4.5500889428906636e-33,7.8823241593609254e-70,false,2.4991084440300055e-37,-0,0,-3.1049369471254245e-33,1.0733273954080052e-16
0.065000000000000002,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,-9.4473270445737968e-40,-1.0153401718658614e-40,3.2000000000000002,-1.3819635740149747e-37,-2.6895003234433737e-38,-1.3953256140304067e-16,1,2.7796679092669779e-37,0,0,8.7166515948501036e-37,-3.746231734488192e-37,6.7797011344729486e-38,-9.9384434541587302e-39,1.0660054122839467e-39,1.1274345015839327e-34,-4.534803110450946e-35,5.7032480924364074e-36,-8.9282972300889832e-38,-1.3584514045623656e-37,0.22500000000000001,1.5620718309908548e-36,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,4.2673092259940403e-75,-1.0043255537258623e-72,2.6268069277143905e-74,-2.9574982366999715e-76,-3.8683240851321468e-77,-8.2430409772691832e-78,-1.0584521212860343e-77,-9.7414343584943585e-73,-3.1049369471254245e-33,-3.1049369471254245e-33,false,0.010999999999999999,lqr,false,0,0,0,0,0,-3.1049369471254245e-33,false,129.8844,129.8844,-5.8868233202868687e-36,-4.3873764522426822e-33,1.7404148192553033e-69,-5.8868233202868687e-36,-4.3873764522426822e-33,1.7404148192553033e-69,false,5.5593358185339559e-37,-0,0,-3.1049369471254245e-33,1.0733273954080052e-16
0.070000000000000007,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,-1.7971129922919217e-39,-3.1756846899285209e-40,3.2000000000000002,-2.0523845851843744e-37,-6.2950840299641136e-38,-1.5026583535712072e-16,1,4.8833235785019037e-37,0,0,1.5172546918221277e-36,-6.2412868310191359e-37,9.0934452426487359e-38,-7.1493248201618644e-39,-3.6375759455186892e-40,1.4528861438060102e-34,-5.401817095306106e-35,3.2467035215664078e-36,1.2762974105379405e-36,-4.4155224926693338e-37,0.22500000000000001,2.744110282649077e-36,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,9.4119239856066452e-75,-1.9174265153837073e-72,2.7713637348609559e-74,-8.4925133749235793e-78,-3.6192508886871089e-76,-4.6869325811984474e-77,-5.8373105738458353e-77,-1.8807766140832853e-72,-3.1049369471254245e-33,-3.1049369471254245e-33,false,0.010999999999999999,lqr,false,0,0,0,0,0,-3.1049369471254245e-33,false,129.8844,129.8844,-1.0371265537093737e-35,-4.2307916790256983e-33,3.0334971602028044e-69,-1.0371265537093737e-35,-4.2307916790256983e-33,3.0334971602028044e-69,false,9.7666471570038073e-37,-0,0,-3.1049369471254245e-33,1.0733273954080052e-16
0.074999999999999997,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,-3.0211438261324351e-39,-7.679884276911288e-40,3.2000000000000002,-2.8724790324691842e-37,-1.2154823698301658e-37,-1.6099910931120077e-16,1,7.5388339477377168e-37,0,0,2.3192615820377368e-36,-9.0898566167153843e-37,9.7044202819753768e-38,3.4336311943763249e-39,-3.3538178648011781e-39,1.753089396823969e-34,-5.9509200864570098e-35,-1.0566989706872913e-36,2.9854538448688897e-36,-7.4560662651787779e-37,0.22500000000000001,4.2360566902009059e-36,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,1.8436337813589168e-74,-3.2186214718417006e-72,1.9209427379689484e-74,3.5171387736078788e-76,-1.2764324828391779e-75,-2.0457955164719694e-76,-2.2030185615332186e-76,-3.1823253066617012e-72,-3.1049369471254245e-33,-3.1049369471254245e-33,false,0.010999999999999999,lqr,false,0,0,0,0,0,-3.1049369471254245e-33,false,129.8844,129.8844,-1.605646232083663e-35,-4.0801521805442252e-33,4.6456032342205726e-69,-1.605646232083663e-35,-4.0801521805442252e-33,4.6456032342205726e-69,false,1.5077667895475434e-36,-0,0,-3.1049369471254245e-33,1.0733273954080052e-16
0.080000000000000002,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,-4.6974184788728192e-39,-1.5782737383327676e-39,3.2000000000000002,-3.8648692401043599e-37,-2.0776871831786861e-37,-1.7173238326528081e-16,1,1.0725163834820784e-36,0,0,3.2651959299950961e-36,-1.2137482033318253e-36,7.7742816730353777e-38,2.2864231608818529e-38,-7.6814284931825254e-39,2.028645547183414e-34,-6.2016833286088041e-35,-6.8536808731712641e-36,4.7694572306246031e-36,-9.6276206487920231e-37,0.22500000000000001,6.0259638014309477e-36,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,3.3375711504793485e-74,-4.9709305116113106e-72,5.5881014384108294e-75,2.0376174145714753e-75,-3.0365702295927131e-75,-6.941410523731133e-76,-6.5128222217248332e-76,-4.9343110747576738e-72,-3.1049369471254245e-33,-3.1049369471254245e-33,false,0.010999999999999999,lqr,false,0,0,0,0,0,-3.1049369471254245e-33,false,129.8844,129.8844,-2.2907736123354945e-35,-3.9352775098006594e-33,6.5560178331622372e-69,-2.2907736123354945e-35,-3.9352775098006594e-33,6.5560178331622372e-69,false,2.1450327669641568e-36,-0,0,-3.1049369471254245e-33,1.0733273954080052e-16
0.085000000000000006,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,-6.9172428440005225e-39,-2.8989039679250997e-39,3.2000000000000002,-5.0497757944615911e-37,-3.265210215894529e-37,-1.8246565721936086e-16,1,1.442192167099512e-36,0,0,4.3429551470218042e-36,-1.5241659450968182e-36,2.658062081186148e-38,5.0825363266597198e-38,-1.2712852851766578e-38,2.2804907567594348e-34,-6.1819488752866548e-35,-1.3729747198417779e-35,6.3528069642009222e-36,-1.0153455683912586e-36,0.22500000000000001,8.1022210751313336e-36,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,5.6977726367283394e-74,-7.2333175554439509e-72,-7.914577277308422e-76,5.3229995571036015e-75,-5.7674259584471955e-75,-1.9330895413935635e-75,-1.6247448895961904e-75,-7.1811335476367324e-72,-3.1049369471254245e-33,-3.1049369471254245e-33,false,0.010999999999999999,lqr,false,0,0,0,0,0,-3.1049369471254245e-33,false,129.8844,129.8844,-3.0891476914039985e-35,-3.795989802680793e-33,8.7451843942892805e-69,-3.0891476914039985e-35,-3.795989802680793e-33,8.7451843942892805e-69,false,2.8843843341990241e-36,-0,0,-3.1049369471254245e-33,1.0733273954080052e-16
0.089999999999999997,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,-9.7814391058513899e-39,-4.9043784268430695e-39,3.2000000000000002,-6.4451023016684626e-37,-4.8250891530760998e-37,-1.9319893117344091e-16,1,1.8609350194988676e-36,0,0,5.5409732884676658e-36,-1.8275357551417646e-36,-6.0737328946863524e-38,8.5655084314221856e-38,-1.7462082811351407e-38,2.5098230316715908e-34,-5.9253812700703915e-35,-2.1242322138327118e-35,7.4762402497057127e-36,-8.4117441016876619e-37,0.22500000000000001,1.0453550431156794e-35,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,9.2815509516295298e-74,-1.0056472551543825e-71,-2.9730474923993932e-74,9.6908229056412456e-75,-9.448631893373838e-75,-4.6235925030127915e-75,-3.5772312769089327e-75,-1.0001346149719178e-71,-3.1049369471254245e-33,-3.1049369471254245e-33,false,0.010999999999999999,lqr,false,0,0,0,0,0,-3.1049369471254245e-33,false,129.8844,129.8844,-3.9975050806732809e-35,-3.662113897664187e-33,1.1194654529920722e-68,-3.9975050806732809e-35,-3.662113897664187e-33,1.1194654529920722e-68,false,3.7218700389977352e-36,-0,0,-3.1049369471254245e-33,1.0733273954080052e-16
0.095000000000000001,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,-1.3399271240855323e-38,-7.79225069037437e-39,3.2000000000000002,-8.0667548106438084e-37,-6.8025135686934961e-37,-2.0393220512752096e-16,1,2.3268315841155122e-36,0,0,6.8483336688252358e-36,-2.1129366859558963e-36,-1.8628064570161617e-37,1.244726888356751e-37,-2.0682780145507889e-38,2.7180295871312411e-34,-5.469240054874747e-35,-2.8948296048489536e-35,7.9142544700982927e-36,-3.9912087042263702e-37,0.22500000000000001,1.3069001252038804e-35,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,1.4539806812632061e-73,-1.3479306119951157e-71,-1.294186871153857e-73,1.3795632000338669e-74,-1.3960983628749475e-74,-9.818953430518011e-75,-7.1569897872210915e-75,-1.3480468033786373e-71,-3.1049369471254245e-33,-3.1049369471254245e-33,false,0.010999999999999999,lqr,false,0,0,0,0,0,-3.1049369471254245e-33,false,129.8844,129.8844,-5.0126818058992757e-35,-3.5334778107885697e-33,1.3887070228326049e-68,-5.0126818058992757e-35,-3.5334778107885697e-33,1.3887070228326049e-68,false,4.6536631682310243e-36,-0,0,-3.1049369471254245e-33,1.0733273954080052e-16
0.10000000000000001,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,-1.7887509333217827e-38,-1.1782219291235838e-38,3.2000000000000002,-9.9288925510566699e-37,-9.2408837214360947e-37,-2.1466547908160101e-16,1,2.8380296714852721e-36,0,0,8.2548462215485047e-36,-2.3713570389434188e-36,-3.4995428236080769e-37,1.633853130412218e-37,-2.0984328826184958e-38,2.9066187767973443e-34,-4.8523104084512737e-35,-3.6428660673362525e-35,7.4895533159407491e-36,3.2689041593388836e-37,0.22500000000000001,1.5937944534455994e-35,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,2.2027364804973375e-73,-1.7526422558615922e-71,-3.4924215859748654e-73,1.5781898385257001e-74,-1.9178584711096192e-74,-1.896437239163764e-74,-1.327509090196169e-74,-1.7691027218783116e-71,-5.6756845467373106e-33,-5.6756845467373106e-33,false,0.0123,lqr,false,-1.7887509333217827e-38,-9.9288925510566699e-37,0,0,0,-5.6756845467373106e-33,false,129.8844,129.8844,-6.1316117627577165e-35,-7.462449719890009e-33,3.2158511549144111e-68,-6.1316117627577165e-35,-7.462449719890009e-33,3.2158511549144111e-68,false,5.6760593429705442e-36,-0,0,-5.6756845467373106e-33,2.1466547908160101e-16
0.105,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,-2.334972516556901e-38,-1.7075711338785777e-38,3.2000000000000002,-1.1920317801986143e-36,-1.1933770533871652e-36,-2.2539875303568108e-16,1,3.3935618832240754e-36,0,0,9.7542721193487128e-36,-2.5974724291698709e-36,-5.5003616309366428e-37,1.9854273982636982e-37,-1.7176361467137373e-38,3.0910848144034916e-34,-4.1923052006068134e-35,-4.3604091619780117e-35,6.5734173981184555e-36,1.1962965276851462e-36,0.22500000000000001,1.905474207238052e-35,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,3.1749478109237705e-73,-2.2198036228017915e-71,-7.1104237876739188e-73,1.6031888760059984e-74,-2.5106524926467451e-74,-3.2476763973903734e-74,-2.2179046154399218e-74,-2.2655314271987639e-71,-5.6756845467373106e-33,-5.6756845467373106e-33,false,0.0123,lqr,false,-1.7887509333217827e-38,-9.9288925510566699e-37,0,0,0,-5.6756845467373106e-33,false,129.8844,129.8844,-7.349237323346593e-35,-7.3391194220467534e-33,3.8429438013196084e-68,-7.349237323346593e-35,-7.3391194220467534e-33,3.8429438013196084e-68,false,6.7871237664481507e-36,-0,0,-5.6756845467373106e-33,2.1466547908160101e-16
0.11,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,-2.9807740379294453e-38,-2.3715818308830493e-38,3.2000000000000002,-1.3911743052915617e-36,-1.4626657346307208e-36,-2.3613202698976125e-16,1,3.9933998078849487e-36,0,0,1.1345931035951995e-35,-2.7905875590041003e-36,-7.8599519855860887e-37,2.2911948702240636e-37,-9.0213635493334968e-39,3.2755508520096388e-34,-3.5322999927623531e-35,-5.0779522566197709e-35,5.6572814802961619e-36,2.0657026394364047e-36,0.22500000000000001,2.2419191102004581e-35,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,4.3243816735486104e-73,-2.7420946426328418e-71,-1.2001190199304533e-72,1.628384357097371e-74,-3.1831557312727332e-74,-4.9601981138486667e-74,-3.3355558424922847e-74,-2.8287132532209175e-71,-5.6756845467373106e-33,-5.6756845467373106e-33,false,0.0123,lqr,false,-1.7887509333217827e-38,-9.9288925510566699e-37,0,0,0,-5.6756845467373106e-33,false,129.8844,129.8844,-8.6600609217770177e-35,-7.2157891242034964e-33,4.5213702180271169e-68,-8.6600609217770177e-35,-7.2157891242034964e-33,4.5213702180271169e-68,false,7.9867996157698973e-36,-0,0,-5.6756845467373106e-33,2.1466547908160101e-16
0.115,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,-3.7261468218484628e-38,-3.1702368685092985e-38,3.2000000000000002,-1.5903168303845096e-36,-1.7319544158742765e-36,-2.4686530094384142e-16,1,4.6375435592254283e-36,0,0,1.302982297135835e-35,-2.950702428446106e-36,-1.0578313887556414e-36,2.5511555462933144e-37,3.4806649272266731e-39,3.4600168896157861e-34,-2.8722947849178929e-35,-5.79549535126153e-35,4.7411455624738683e-36,2.9351087511876634e-36,0.22500000000000001,2.6031292434161816e-35,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,5.6510380683718592e-73,-3.3195153153547424e-71,-1.8164720820866937e-72,1.6537762817996992e-74,-3.9353681869884127e-74,-7.0340023885374757e-74,-4.6804627713527467e-74,-3.4586481999447719e-71,-5.6756845467373106e-33,-5.6756845467373106e-33,false,0.0123,lqr,false,-1.7887509333217827e-38,-9.9288925510566699e-37,0,0,0,-5.6756845467373106e-33,false,129.8844,129.8844,-1.0064082769266458e-34,-7.0924588263602394e-33,5.2511305213407766e-68,-1.0064082769266458e-34,-7.0924588263602394e-33,5.2511305213407766e-68,false,9.2750871184508567e-36,-0,0,-5.6756845467373106e-33,2.1466547908160101e-16
0.12,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,-4.571090868313955e-38,-4.1035362467573256e-38,3.2000000000000002,-1.7894593554774577e-36,-2.0012430971178322e-36,-2.5759857489792159e-16,1,5.3259931379107255e-36,0,0,1.4805947925567779e-35,-3.0778170374958894e-36,-1.3655447336847619e-36,2.7653094264714502e-37,2.0329723962543136e-38,3.6444829272219334e-34,-2.2122895770734326e-35,-6.5130384459032892e-35,3.8250096446515746e-36,3.8045148629389207e-36,0.22500000000000001,2.9891046072590707e-35,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,7.1549169953935175e-73,-3.9520656409674932e-71,-2.5601015652360839e-72,1.6793646501131241e-74,-4.7672898597933938e-74,-9.4690892214566978e-74,-6.2526254020199324e-74,-4.1553362673703231e-71,-5.6756845467373106e-33,-5.6756845467373106e-33,false,0.0123,lqr,false,-1.7887509333217827e-38,-9.9288925510566699e-37,0,0,0,-5.6756845467373106e-33,false,129.88440000000003,129.88440000000003,-1.1561302867210958e-34,-6.9691285285169811e-33,6.0322247120292948e-68,-1.1561302867210958e-34,-6.9691285285169811e-33,6.0322247120292948e-68,false,1.0651986275821451e-35,-0,0,-5.6756845467373106e-33,2.1466547908160101e-16
0.125,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,-5.5539876256145711e-38,-5.2355318246896625e-38,3.2000000000000002,-2.1482008890626639e-36,-2.5389740351608528e-36,-2.5759857489792159e-16,1,6.0804721267879015e-36,0,0,1.6738205566992904e-35,-3.2032368238601805e-36,-1.6859502180562499e-36,2.7771384226281923e-37,4.4956230049813588e-38,4.0826844757983431e-34,-2.782132723261288e-35,-6.3023058690740423e-35,-3.3953062699420746e-36,6.0168105094931731e-36,0.22500000000000001,3.4119898034301112e-35,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,1.031123551834924e-72,-5.017302448188337e-71,-3.9912848087586824e-72,8.2128005917705491e-77,-5.516897718399961e-74,-1.5208820279390005e-73,-1.0090464761947229e-73,-5.3441265438398578e-71,-5.6756845467373106e-33,-5.6756845467373106e-33,false,0.0123,lqr,false,-1.7887509333217827e-38,-9.9288925510566699e-37,0,0,0,-5.6756845467373106e-33,false,129.88440000000003,129.88440000000003,-1.3246091955455994e-34,-6.7249733925454267e-33,6.7641371950253839e-68,-1.3246091955455994e-34,-6.7249733925454267e-33,6.7641371950253839e-68,false,1.2160944253575803e-35,-0,0,-5.6756845467373106e-33,2.1466547908160101e-16
0.13,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,-6.7252669704163868e-38,-6.6548176186181545e-38,3.2000000000000002,-2.543592828715336e-36,-3.1519000471588977e-36,-2.5759857489792159e-16,1,6.9209611133567443e-36,0,0,1.8881676973718121e-35,-3.3513113133687039e-36,-1.9964594652660893e-36,2.4249264269156016e-37,8.0067913473665881e-38,4.4892635509204913e-34,-3.1173109909616447e-35,-6.1195427344225542e-35,-1.0700961350339524e-35,7.978347279556184e-36,0.22500000000000001,3.8829253280878722e-35,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,1.4456265190295835e-72,-6.227935752379425e-71,-6.0012592759990227e-72,-1.9045988774416994e-74,-6.90301524553438e-74,-2.3014104818800786e-73,-1.5564712569645954e-73,-6.730885459587791e-71,-5.6756845467373106e-33,-5.6756845467373106e-33,false,0.0123,lqr,false,-1.7887509333217827e-38,-9.9288925510566699e-37,0,0,0,-5.6756845467373106e-33,false,129.88440000000003,129.88440000000003,-1.5125681808902055e-34,-6.4903007311467641e-33,7.5806449243498564e-68,-1.5125681808902055e-34,-6.4903007311467641e-33,7.5806449243498564e-68,false,1.3841922226713489e-35,-0,0,-5.6756845467373106e-33,2.1466547908160101e-16
